C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_133.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_133.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_133.jpg, 0, 1, 0, 30.19025
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_235.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_235.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_235.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_337.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_337.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_337.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_443.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_443.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_443.jpg, 0, 1, 0, 30.19041
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_546.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_546.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_546.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_650.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_650.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_650.jpg, 0, 1, 0, 30.19049
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_751.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_751.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_751.jpg, 0, 1, 0, 30.19031
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_857.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_857.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_857.jpg, 0.215488, 1, 0, 30.17777
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_09_957.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_09_957.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_09_957.jpg, 0.4327549, 1, 0, 30.15449
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_062.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_062.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_062.jpg, 0.1385528, 1, 0, 30.19236
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_162.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_162.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_162.jpg, 0, 1, 0, 30.18877
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_270.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_270.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_270.jpg, 0, 1, 0, 30.19017
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_373.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_373.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_373.jpg, 0, 1, 0, 30.19036
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_474.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_474.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_474.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_580.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_580.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_580.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_684.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_684.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_684.jpg, 0, 1, 0, 30.19033
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_791.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_791.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_791.jpg, 0, 1, 0, 30.19035
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_10_897.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_10_897.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_10_897.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_002.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_002.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_002.jpg, 0, 1, 0, 30.19032
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_102.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_102.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_102.jpg, 0, 1, 0, 30.19031
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_203.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_203.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_203.jpg, 0, 1, 0, 30.19032
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_304.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_304.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_304.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_412.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_412.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_412.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_513.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_513.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_513.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_616.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_616.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_616.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_717.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_717.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_717.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_817.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_817.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_817.jpg, 0.153069, 1, 0, 30.18409
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_11_920.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_11_920.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_11_920.jpg, 0.4476729, 1, 0, 30.14916
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_024.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_024.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_024.jpg, 0.5655205, 1, 0, 30.15046
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_125.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_125.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_125.jpg, 0.2673551, 1, 0, 30.19528
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_227.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_227.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_227.jpg, 0, 1, 0, 30.18526
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_332.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_332.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_332.jpg, 0, 1, 0, 30.18994
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_437.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_437.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_437.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_540.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_540.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_540.jpg, -0.2923461, 1, 0, 30.16762
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_645.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_645.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_645.jpg, -0.538119, 1, 0, 30.13853
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_750.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_750.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_750.jpg, -0.2377078, 1, 0, 30.1924
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_852.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_852.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_852.jpg, 0, 1, 0, 30.18774
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_12_957.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_12_957.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_12_957.jpg, 0, 1, 0, 30.18996
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_059.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_059.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_059.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_163.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_163.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_163.jpg, 0.108096, 1, 0, 30.18682
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_269.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_269.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_269.jpg, 0.04905483, 1, 0, 30.19022
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_372.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_372.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_372.jpg, 0, 1, 0, 30.1901
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_476.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_476.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_476.jpg, 0.2274335, 1, 0, 30.17806
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_581.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_581.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_581.jpg, 0.2173713, 1, 0, 30.18735
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_684.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_684.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_684.jpg, 0, 1, 0, 30.18808
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_789.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_789.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_789.jpg, 0, 1, 0, 30.19007
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_894.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_894.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_894.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_13_996.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_13_996.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_13_996.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_097.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_097.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_097.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_199.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_199.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_199.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_301.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_301.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_301.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_405.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_405.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_405.jpg, 0.2794667, 1, 0, 30.17068
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_513.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_513.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_513.jpg, 0, 1, 0, 30.18912
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_613.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_613.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_613.jpg, 0, 1, 0, 30.19007
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_716.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_716.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_716.jpg, 0, 1, 0, 30.19025
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_818.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_818.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_818.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_14_924.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_14_924.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_14_924.jpg, 0, 1, 0, 30.19033
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_028.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_028.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_028.jpg, 0, 1, 0, 30.19036
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_132.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_132.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_132.jpg, 0, 1, 0, 30.19046
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_234.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_234.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_234.jpg, 0, 1, 0, 30.19031
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_338.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_338.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_338.jpg, 0, 1, 0, 30.19033
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_442.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_442.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_442.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_542.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_542.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_542.jpg, 0, 1, 0, 30.19032
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_644.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_644.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_644.jpg, 0.07464652, 1, 0, 30.18894
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_743.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_743.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_743.jpg, 0.1355235, 1, 0, 30.18883
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_845.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_845.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_845.jpg, 0, 1, 0, 30.18991
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_15_946.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_15_946.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_15_946.jpg, 0, 1, 0, 30.19026
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_051.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_051.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_051.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_157.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_157.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_157.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_258.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_258.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_258.jpg, 0, 1, 0, 30.19032
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_359.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_359.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_359.jpg, 0, 1, 0, 30.19031
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_459.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_459.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_459.jpg, 0, 1, 0, 30.19034
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_563.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_563.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_563.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_666.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_666.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_666.jpg, 0.06981333, 1, 0, 30.18912
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_768.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_768.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_768.jpg, 0, 1, 0, 30.19024
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_872.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_872.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_872.jpg, 0, 1, 0, 30.19033
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_16_975.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_16_975.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_16_975.jpg, 0, 1, 0, 30.1903
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_077.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_077.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_077.jpg, 0, 1, 0, 30.19029
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_179.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_179.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_179.jpg, 0.06732443, 1, 0, 30.19016
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_283.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_283.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_283.jpg, 0, 1, 0, 30.19019
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_388.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_388.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_388.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_494.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_494.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_494.jpg, 0, 1, 0, 30.19033
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_595.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_595.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_595.jpg, 0, 1, 0, 30.19028
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_697.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_697.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_697.jpg, 0, 1, 0, 30.19031
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_799.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_799.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_799.jpg, 0.0982163, 1, 0, 30.18785
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_17_904.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_17_904.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_17_904.jpg, 0, 1, 0, 30.19027
C:\Users\salgueir\Desktop\driving_data2\IMG\center_2019_02_22_13_27_18_011.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\left_2019_02_22_13_27_18_011.jpg, C:\Users\salgueir\Desktop\driving_data2\IMG\right_2019_02_22_13_27_18_011.jpg, 0, 1, 0, 30.19029
